timestamp;AGC;SNR;latitude;longitude;height;num_satellites;class;distance_between_coords;speed_kmh;cumulative_distance;distance_between_coords_odo;speed_kmh_odo;cumulative_distance_odo;cumulative_distance_diff
2024-09-10 12:33:14.507000064;-0.3325909143378801;0.9474660842357983;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;29.608808934681274;4392.416818121214;0.0;3.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:14.508000000;-0.3325909143378801;0.8841678256261978;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;0.0;4392.416818121214;0.0;3.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:15.492000000;-0.3325909143378801;1.042413472150199;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;0.0;4392.416818121214;0.0;2.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:15.492999936;1.7369246790802026;0.7259221791021966;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;0.0;4392.416818121214;0.0;2.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:15.492999936;-0.3325909143378801;1.2323082479790002;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;0.0;4392.416818121214;0.0;2.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:15.494000128;-0.3325909143378801;0.8762555432999977;1.5426326746748789;0.3440820764145183;0.03366454059090191;0.7667249976674962;legitimate;0.0;0.0;4392.416818121214;0.0;2.0;2399.999999997817;0.4045345342966032
2024-09-10 12:33:16.495000064;-0.31587288626343407;1.033370863777399;1.5689761381951446;0.3774744616774937;0.03569760362131324;0.7667249976674962;legitimate;8.578436227555454;30.85152087282415;4400.99525434877;0.0;1.0;2399.999999997817;0.4104316231659556
2024-09-10 12:33:16.496000000;1.7721631307671402;0.915816954930998;1.5689761381951446;0.3774744616774937;0.03569760362131324;0.7667249976674962;legitimate;0.0;0.0;4400.99525434877;0.0;1.0;2399.999999997817;0.4104316231659556
2024-09-10 12:33:16.496000000;-0.31587288626343407;1.0635128916867311;1.5689761381951446;0.3774744616774937;0.03569760362131324;0.7667249976674962;legitimate;0.0;0.0;4400.99525434877;0.0;1.0;2399.999999997817;0.4104316231659556
2024-09-10 12:33:16.496000000;-0.31587288626343407;0.8103198572483293;1.5689761381951446;0.3774744616774937;0.03569760362131324;0.7667249976674962;legitimate;0.0;0.0;4400.99525434877;0.0;1.0;2399.999999997817;0.4104316231659556
2024-09-10 12:33:16.496999936;-0.31587288626343407;1.0107643428453987;1.5689761381951446;0.3774744616774937;0.03569760362131324;0.7667249976674962;legitimate;0.0;0.0;4400.99525434877;0.0;1.0;2399.999999997817;0.4104316231659556
2024-09-10 12:33:17.491000064;-0.31587288626343407;1.0375443753340756;1.592738584306642;0.44481107992019137;0.03585377007521308;0.7667249976674962;legitimate;9.755913861116536;35.33328508788635;4410.751168209887;0.0;0.0;2399.999999997817;0.4171381474688291
2024-09-10 12:33:17.491000064;1.7187208439055315;0.9791152135405984;1.592738584306642;0.44481107992019137;0.03585377007521308;0.7667249976674962;legitimate;0.0;35.33328508788635;4410.751168209887;0.0;0.0;2399.999999997817;0.4171381474688291
2024-09-10 12:33:17.492000000;-0.31587288626343407;0.8287818493427973;1.592738584306642;0.44481107992019137;0.03585377007521308;0.7667249976674962;legitimate;0.0;0.0;4410.751168209887;0.0;0.0;2399.999999997817;0.4171381474688291
2024-09-10 12:33:18.505999872;-0.31587288626343407;0.997200430286199;1.6347234792968284;0.5068779523664113;0.029249359312575406;0.7667249976674962;legitimate;14.030252137669745;49.81155233874731;4424.781420347556;0.0;0.0;2399.999999997817;0.42678298733480535
2024-09-10 12:33:18.507000064;-0.31587288626343407;1.0635128916867311;1.6347234792968284;0.5068779523664113;0.029249359312575406;0.7667249976674962;legitimate;0.0;0.0;4424.781420347556;0.0;0.0;2399.999999997817;0.42678298733480535
2024-09-10 12:33:18.508000000;1.6415668025703543;0.9791152135405984;1.6347234792968284;0.5068779523664113;0.029249359312575406;0.7667249976674962;legitimate;0.0;0.0;4424.781420347556;0.0;0.0;2399.999999997817;0.42678298733480535
2024-09-10 12:33:18.508000000;-0.31587288626343407;0.8129572846903972;1.6347234792968284;0.5068779523664113;0.029249359312575406;0.7667249976674962;legitimate;0.0;0.0;4424.781420347556;0.0;0.0;2399.999999997817;0.42678298733480535
2024-09-10 12:33:19.500999936;-0.40309947655553713;0.9985916008050908;1.6481418851671774;0.5505123113236136;0.02987905028634478;0.7667249976674962;legitimate;5.899862439441676;21.389230766264653;4430.681282786998;0.0;0.0;2399.999999997817;0.4308387397119792
2024-09-10 12:33:19.500999936;-0.40309947655553713;0.7971327200379972;1.6481418851671774;0.5505123113236136;0.02987905028634478;0.7667249976674962;legitimate;0.0;21.389230766264653;4430.681282786998;0.0;0.0;2399.999999997817;0.4308387397119792
2024-09-10 12:33:19.500999936;1.7369246790802026;0.9791152135405984;1.6481418851671774;0.5505123113236136;0.02987905028634478;0.7667249976674962;legitimate;0.0;21.389230766264653;4430.681282786998;0.0;0.0;2399.999999997817;0.4308387397119792
2024-09-10 12:33:20.504000000;-0.44076846402192277;0.9791152135405984;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;5.403750931327772;19.395316162990767;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:20.504999936;1.7892294061231886;0.9791152135405984;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:20.504999936;-0.44076846402192277;1.1057117307597994;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:20.504999936;-0.44076846402192277;0.6942730497973963;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:20.505999872;-0.44076846402192277;0.8525186963213975;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:21.494000128;1.7892294061231886;0.9791152135405984;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:21.494000128;-0.44076846402192277;0.9791152135405984;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:21.494000128;-0.44076846402192277;0.7575713084069968;1.6654035254368407;0.5657645024325615;0.027676678080665804;0.7667249976674962;legitimate;0.0;0.0;4436.085033718326;0.0;0.0;2399.999999997817;0.43455344931925316
2024-09-10 12:33:22.510000128;-0.19315313449578353;0.7259221791021966;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;5.661220453707402;20.05944255250654;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:22.510000128;-0.19315313449578353;0.9596388262761061;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;20.05944255250654;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:22.510000128;1.6415668025703543;1.1057117307597994;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;20.05944255250654;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:23.480999936;-0.19315313449578353;0.7575713084069968;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;0.0;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:23.481999872;1.6415668025703543;1.1057117307597994;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;0.0;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:23.481999872;-0.19315313449578353;1.0353803323046875;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;0.0;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:23.481999872;-0.19315313449578353;0.7100976144497965;1.6840930648660162;0.5587980248542547;0.03419450150252734;0.7667249976674962;legitimate;0.0;0.0;4441.746254172033;0.0;0.0;2399.999999997817;0.43844515163409586
2024-09-10 12:33:24.496000000;1.7458772964383389;1.1057117307597994;1.687597168595189;0.535837960757917;0.03445928868302582;0.7667249976674962;legitimate;2.4981740851872125;8.869255987583037;4444.2444282572205;0.0;0.0;2399.999999997817;0.44016247565454386
2024-09-10 12:33:24.496000000;-0.34965718969392784;0.9401624390116137;1.687597168595189;0.535837960757917;0.03445928868302582;0.7667249976674962;legitimate;0.0;8.869255987583037;4444.2444282572205;0.0;0.0;2399.999999997817;0.44016247565454386
2024-09-10 12:33:24.496000000;-0.34965718969392784;0.7100976144497965;1.687597168595189;0.535837960757917;0.03445928868302582;0.7667249976674962;legitimate;0.0;8.869255987583037;4444.2444282572205;0.0;0.0;2399.999999997817;0.44016247565454386
2024-09-10 12:33:25.504999936;-0.2834268885019076;0.8208695670165973;1.6875627747549282;0.4541393057657841;0.036653350050192796;0.35830548911852084;legitimate;8.06003921081557;28.757327055901865;4452.304467468036;0.0;0.0;2399.999999997817;0.44570320198925356
2024-09-10 12:33:25.505999872;1.7458772964383389;1.1057117307597994;1.6875627747549282;0.4541393057657841;0.036653350050192796;0.35830548911852084;legitimate;0.0;0.0;4452.304467468036;0.0;0.0;2399.999999997817;0.44570320198925356
2024-09-10 12:33:25.505999872;-0.2834268885019076;1.0803924273159589;1.6875627747549282;0.4541393057657841;0.036653350050192796;0.35830548911852084;legitimate;0.0;0.0;4452.304467468036;0.0;0.0;2399.999999997817;0.44570320198925356
2024-09-10 12:33:25.507000064;-0.2834268885019076;0.6784484851449962;1.6875627747549282;0.4541393057657841;0.036653350050192796;0.35830548911852084;legitimate;0.0;0.0;4452.304467468036;0.0;0.0;2399.999999997817;0.44570320198925356
2024-09-10 12:33:26.505999872;1.7001029254445748;1.1057117307597994;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;5.055511718484923;18.218063748162123;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:26.505999872;-0.3325909143378801;0.901209664482629;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;0.0;18.218063748162123;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:26.505999872;-0.3325909143378801;0.6942730497973963;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;0.0;18.218063748162123;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:26.507000064;-0.3325909143378801;0.6626239204925961;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;0.0;0.0;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:27.500000000;1.7721631307671402;1.1057117307597994;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;0.0;0.0;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:27.500000000;-0.19315313449578353;0.901209664482629;1.6713887934865934;0.4681458406175377;0.04174847388398913;0.35830548911852084;legitimate;0.0;0.0;4457.359979186521;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:27.500999936;-0.19315313449578353;0.6626239204925961;1.6669471802133422;0.4713157658665795;0.03008643469851622;0.7667249976674962;legitimate;1.371579627719841;0.0;4458.731558814241;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:28.489999872;1.7721631307671402;1.1057117307597994;1.6669471802133422;0.4713157658665795;0.03008643469851622;0.7667249976674962;legitimate;0.0;0.0;4458.731558814241;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:28.489999872;-0.19315313449578353;0.9109478581148747;1.6669471802133422;0.4713157658665795;0.03008643469851622;0.7667249976674962;legitimate;0.0;0.0;4458.731558814241;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:28.491000064;-0.19315313449578353;0.6467993558401961;1.6669471802133422;0.4713157658665795;0.03008643469851622;0.7667249976674962;legitimate;0.0;0.0;4458.731558814241;0.0;0.0;2399.999999997817;0.4491785209277093
2024-09-10 12:33:29.496999936;-0.22956584147936318;0.901209664482629;1.661968209393445;0.43874275449433175;0.030465254314411855;0.7667249976674962;legitimate;3.5451055865017063;12.68626415034588;4462.276664400742;0.0;0.0;2399.999999997817;0.45161553883403666
2024-09-10 12:33:29.497999872;-0.22956584147936318;0.5518519679257954;1.661968209393445;0.43874275449433175;0.030465254314411855;0.7667249976674962;legitimate;0.0;0.0;4462.276664400742;0.0;0.0;2399.999999997817;0.45161553883403666
2024-09-10 12:33:29.497999872;1.681051856439146;1.1057117307597994;1.661968209393445;0.43874275449433175;0.030465254314411855;0.7667249976674962;legitimate;0.0;0.0;4462.276664400742;0.0;0.0;2399.999999997817;0.45161553883403666
2024-09-10 12:33:29.499000064;-0.22956584147936318;0.7259221791021966;1.661968209393445;0.43874275449433175;0.030465254314411855;0.7667249976674962;legitimate;0.0;0.0;4462.276664400742;0.0;0.0;2399.999999997817;0.45161553883403666
2024-09-10 12:33:30.508999936;1.7458772964383389;1.1057117307597994;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;1.028282768775017;3.665166769040997;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:30.508999936;-0.1790293328135224;0.87199508358589;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;3.665166769040997;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:30.510000128;-0.1790293328135224;0.5360274032733953;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:30.511000064;-0.1790293328135224;0.7259221791021966;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:31.496999936;-0.1790293328135224;0.7733958730593969;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:31.497999872;1.7458772964383389;1.1057117307597994;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:31.497999872;-0.1790293328135224;1.0297538204282786;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:31.497999872;-0.1790293328135224;0.5993256618829957;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:31.499000064;-0.1790293328135224;0.620425081419528;1.6586508679221013;0.44127725509085114;0.02889431256033036;1.1751445062164716;legitimate;0.0;0.0;4463.304947169518;0.0;0.0;2399.999999997817;0.45232241299028586
2024-09-10 12:33:32.508000000;-0.21480634460434295;0.7575713084069968;1.6517835642626484;0.44365499894471655;0.03439048267115906;0.7667249976674962;legitimate;2.0780610770537367;7.414291726370785;4465.383008246571;0.0;4.0;2399.999999997817;0.4537509380177222
2024-09-10 12:33:32.508999936;-0.21480634460434295;0.5993256618829957;1.6517835642626484;0.44365499894471655;0.03439048267115906;0.7667249976674962;legitimate;0.0;0.0;4465.383008246571;0.0;4.0;2399.999999997817;0.4537509380177222
2024-09-10 12:33:32.508999936;-0.21480634460434295;1.0297538204282786;1.6517835642626484;0.44365499894471655;0.03439048267115906;0.7667249976674962;legitimate;0.0;0.0;4465.383008246571;0.0;4.0;2399.999999997817;0.4537509380177222
2024-09-10 12:33:32.508999936;1.7001029254445748;1.1057117307597994;1.6517835642626484;0.44365499894471655;0.03439048267115906;0.7667249976674962;legitimate;0.0;0.0;4465.383008246571;0.0;4.0;2399.999999997817;0.4537509380177222
2024-09-10 12:33:32.510000128;-0.21480634460434295;0.6626239204925961;1.6517835642626484;0.44365499894471655;0.03439048267115906;0.7667249976674962;legitimate;0.0;0.0;4465.383008246571;0.0;4.0;2399.999999997817;0.4537509380177222
2024-09-10 12:33:33.503000064;1.429173735549673;1.1057117307597994;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;1.2185833762542777;4.417825213752481;4466.601591622825;0.0;7.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:33.503000064;-0.5007331922218079;0.87199508358589;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;4.417825213752481;4466.601591622825;0.0;7.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:33.503000064;-0.5007331922218079;0.630974791187796;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;4.417825213752481;4466.601591622825;0.0;7.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:33.504000000;-0.5007331922218079;0.620425081419528;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;0.0;4466.601591622825;0.0;7.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:34.494000128;1.429173735549673;1.1057117307597994;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;0.0;4466.601591622825;0.0;9.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:34.494000128;-0.5007331922218079;0.8427805026891508;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;0.0;4466.601591622825;0.0;9.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:34.495000064;-0.5007331922218079;0.638887073513996;1.6482576407841667;0.44974571819065084;0.03832634117018904;0.7667249976674962;legitimate;0.0;0.0;4466.601591622825;0.0;9.0;2399.999999997817;0.45458863084120016
2024-09-10 12:33:35.504999936;-0.34965718969392784;0.87199508358589;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;1.352515299886666;4.82084722441628;4467.954106922712;0.0;10.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:35.504999936;1.6106519416171947;1.1057117307597994;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;0.0;4.82084722441628;4467.954106922712;0.0;10.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:35.505999872;-0.34965718969392784;0.638887073513996;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;0.0;0.0;4467.954106922712;0.0;10.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:36.488000000;1.6106519416171947;1.1057117307597994;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;0.0;0.0;4467.954106922712;0.0;12.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:36.488000000;-0.34965718969392784;0.87199508358589;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;0.0;0.0;4467.954106922712;0.0;12.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:36.488000000;-0.34965718969392784;0.630974791187796;1.647486922876075;0.4362390454005039;0.041495669772973066;0.7667249976674962;legitimate;0.0;0.0;4467.954106922712;0.0;12.0;2399.999999997817;0.45551839271259714
2024-09-10 12:33:37.504000000;1.7892294061231886;1.1057117307597994;1.6529107946748098;0.438112128517286;0.04764955577813485;0.7667249976674962;legitimate;1.6412211249553716;5.815350442755253;4469.595328047667;0.0;14.0;2399.999999997817;0.45664662011574914
2024-09-10 12:33:37.504000000;-0.19315313449578353;0.8817332772181365;1.6529107946748098;0.438112128517286;0.04764955577813485;0.7667249976674962;legitimate;0.0;5.815350442755253;4469.595328047667;0.0;14.0;2399.999999997817;0.45664662011574914
2024-09-10 12:33:37.504999936;-0.19315313449578353;0.638887073513996;1.6529107946748098;0.438112128517286;0.04764955577813485;0.7667249976674962;legitimate;0.0;0.0;4469.595328047667;0.0;14.0;2399.999999997817;0.45664662011574914
2024-09-10 12:33:38.504000000;-0.31587288626343407;0.5835010972305956;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;1.42454300370013;5.133487972749989;4471.019871051367;0.0;17.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:38.504000000;-0.31587288626343407;0.8914714708503823;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;5.133487972749989;4471.019871051367;0.0;17.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:38.504000000;1.6415668025703543;1.042413472150199;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;5.133487972749989;4471.019871051367;0.0;17.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:38.504999936;-0.31587288626343407;0.7259221791021966;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;0.0;4471.019871051367;0.0;17.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:39.491000064;1.6415668025703543;1.1057117307597994;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;0.0;4471.019871051367;0.0;20.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:39.491000064;-0.31587288626343407;0.8914714708503823;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;0.0;4471.019871051367;0.0;20.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:39.491000064;-0.31587288626343407;0.7100976144497965;1.6573028512341903;0.4326964229988646;0.050978143239846424;0.7667249976674962;legitimate;0.0;0.0;4471.019871051367;0.0;20.0;2399.999999997817;0.4576258961129348
2024-09-10 12:33:40.504000000;-0.34965718969392784;0.7259221791021966;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;3.979494462998178;14.142330673151635;4474.999365514365;0.0;23.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:40.504000000;1.7369246790802026;1.042413472150199;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;14.142330673151635;4474.999365514365;0.0;23.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:40.504000000;-0.34965718969392784;0.8817332772181365;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;14.142330673151635;4474.999365514365;0.0;23.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:41.494000128;-0.34965718969392784;0.7733958730593969;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;0.0;4474.999365514365;0.0;25.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:41.495000064;1.7369246790802026;1.042413472150199;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;0.0;4474.999365514365;0.0;25.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:41.495000064;-0.34965718969392784;1.004434516984439;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;0.0;4474.999365514365;0.0;25.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:41.496000000;-0.34965718969392784;0.7417467437545967;1.6466274466708755;0.45654104299916354;0.03941931307217365;0.7667249976674962;legitimate;0.0;0.0;4474.999365514365;0.0;25.0;2399.999999997817;0.46036152669651526
2024-09-10 12:33:42.512999936;-0.4802535178907144;0.8038277281601661;1.6514980583941627;0.46142769451201565;0.04212516747142821;0.7667249976674962;legitimate;1.5417505483179534;5.4575244082853445;4476.541116062684;0.0;27.0;2399.999999997817;0.46142137487357565
2024-09-10 12:33:42.513999872;1.7892294061231886;0.3039337883715266;1.6514980583941627;0.46142769451201565;0.04212516747142821;0.7667249976674962;legitimate;0.0;0.0;4476.541116062684;0.0;27.0;2399.999999997817;0.46142137487357565
2024-09-10 12:33:42.513999872;-0.4802535178907144;1.1057117307597994;1.6514980583941627;0.46142769451201565;0.04212516747142821;0.7667249976674962;legitimate;0.0;0.0;4476.541116062684;0.0;27.0;2399.999999997817;0.46142137487357565
2024-09-10 12:33:42.513999872;-0.4802535178907144;0.7934403216191035;1.6514980583941627;0.46142769451201565;0.04212516747142821;0.7667249976674962;legitimate;0.0;0.0;4476.541116062684;0.0;27.0;2399.999999997817;0.46142137487357565
2024-09-10 12:33:43.504999936;1.7187208439055315;1.0635128916867311;1.6485353802994218;0.470919075334468;0.04162110545190994;0.7667249976674962;legitimate;1.2924031369466384;4.6949051387830165;4477.83351919963;0.0;28.0;2399.999999997817;0.4623098137395222
2024-09-10 12:33:43.504999936;-0.34965718969392784;0.8344334795757962;1.6485353802994218;0.470919075334468;0.04162110545190994;0.7667249976674962;legitimate;0.0;4.6949051387830165;4477.83351919963;0.0;28.0;2399.999999997817;0.4623098137395222
2024-09-10 12:33:43.505999872;-0.34965718969392784;0.5993256618829957;1.6485353802994218;0.470919075334468;0.04162110545190994;0.7667249976674962;legitimate;0.0;0.0;4477.83351919963;0.0;28.0;2399.999999997817;0.4623098137395222
2024-09-10 12:33:43.507000064;-0.34965718969392784;0.997200430286199;1.6485353802994218;0.470919075334468;0.04162110545190994;0.7667249976674962;legitimate;0.0;0.0;4477.83351919963;0.0;28.0;2399.999999997817;0.4623098137395222
2024-09-10 12:33:44.508999936;1.7892294061231886;0.9791152135405984;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.8510965456089329;3.0578322910126663;4478.684615745239;0.0;29.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:44.508999936;-0.2834268885019076;0.8615613046941973;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.0;3.0578322910126663;4478.684615745239;0.0;29.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:44.510000128;-0.2834268885019076;0.7934403216191035;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.0;0.0;4478.684615745239;0.0;29.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:45.495000064;1.7892294061231886;0.9791152135405984;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.0;0.0;4478.684615745239;0.0;30.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:45.495000064;-0.2834268885019076;0.8525186963213975;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.0;0.0;4478.684615745239;0.0;30.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:45.495000064;-0.2834268885019076;0.7681210181752639;1.6457483696714295;0.4694094919090124;0.036941716819027644;0.7667249976674962;legitimate;0.0;0.0;4478.684615745239;0.0;30.0;2399.999999997817;0.4628948844718467
2024-09-10 12:33:46.496999936;1.7369246790802026;1.0635128916867311;1.6469307041956291;0.45614315279800527;0.04316054332977154;0.7667249976674962;legitimate;1.3562248710383795;4.872664829779705;4480.040840616278;100.0000000021828;31.0;2500.0;0.39508402793272307
